0.41374,0.065541
0.41384,0.065555
0.41394,0.06557
0.41404,0.065584
0.41414,0.065598
0.41424,0.065612
0.41434,0.065626
0.41444,0.06564
0.41454,0.065654
0.41464,0.065669
0.41474,0.065683
0.41484,0.065697
0.41494,0.065711
0.41504,0.065725
0.41514,0.065739
0.41524,0.065754
0.41534,0.065768
0.41544,0.065782
0.41554,0.065796
0.41564,0.06581
0.41574,0.065824
0.41584,0.065838
0.41594,0.065853
0.41604,0.065867
0.41614,0.065881
0.41624,0.065895
0.41634,0.065909
0.41644,0.065923
0.41654,0.065937
0.41664,0.065952
0.41674,0.065966
0.41684,0.06598
0.41694,0.065994
0.41704,0.066008
0.41714,0.066022
0.41724,0.066036
0.41734,0.066051
0.41744,0.066065
0.41754,0.066079
0.41764,0.066093
0.41774,0.066107
0.41784,0.066121
0.41794,0.066135
0.41804,0.06615
0.41814,0.066164
0.41824,0.066178
0.41834,0.066192
0.41844,0.066206
0.41854,0.06622
0.41864,0.066234
0.41874,0.066248
0.41884,0.066263
0.41894,0.066277
0.41904,0.066291
0.41914,0.066305
0.41924,0.066319
0.41934,0.066333
0.41944,0.066347
0.41954,0.066361
0.41964,0.066376
0.41974,0.06639
0.41984,0.066404
0.41994,0.066418
0.42004,0.066432
0.42014,0.066446
0.42024,0.06646
0.42034,0.066474
0.42044,0.066488
0.42054,0.066503
0.42064,0.066517
0.42074,0.066531
0.42084,0.066545
0.42094,0.066559
0.42104,0.066573
0.42114,0.066587
0.42124,0.066601
0.42134,0.066615
0.42144,0.06663
0.42154,0.066644
0.42164,0.066658
0.42174,0.066672
0.42184,0.066686
0.42194,0.0667
0.42204,0.066714
0.42214,0.066728
0.42224,0.066742
0.42234,0.066757
0.42244,0.066771
0.42254,0.066785
0.42264,0.066799
0.42274,0.066813
0.42284,0.066827
0.42294,0.066841
0.42304,0.066855
0.42314,0.066869
0.42324,0.066883
0.42334,0.066897
0.42344,0.066912
0.42354,0.066926
0.42364,0.06694
0.42374,0.066954
0.42384,0.066968
0.42394,0.066982
0.42404,0.066996
0.42414,0.06701
0.42424,0.067024
0.42434,0.067038
0.42444,0.067052
0.42454,0.067067
0.42464,0.067081
0.42474,0.067095
0.42484,0.067109
0.42494,0.067123
0.42504,0.067137
0.42514,0.067151
0.42524,0.067165
0.42534,0.067179
0.42544,0.067193
0.42554,0.067207
0.42564,0.067221
0.42574,0.067236
0.42584,0.06725
0.42594,0.067264
0.42604,0.067278
0.42614,0.067292
0.42624,0.067306
0.42634,0.06732
0.42644,0.067334
0.42654,0.067348
0.42664,0.067362
0.42674,0.067376
0.42684,0.06739
0.42694,0.067404
0.42704,0.067418
0.42714,0.067433
0.42724,0.067447
0.42734,0.067461
0.42744,0.067475
0.42754,0.067489
0.42764,0.067503
0.42774,0.067517
0.42784,0.067531
0.42794,0.067545
0.42804,0.067559
0.42814,0.067573
0.42824,0.067587
0.42834,0.067601
0.42844,0.067615
0.42854,0.067629
0.42864,0.067643
0.42874,0.067657
0.42884,0.067672
0.42894,0.067686
0.42904,0.0677
0.42914,0.067714
0.42924,0.067728
0.42934,0.067742
0.42944,0.067756
0.42954,0.06777
0.42964,0.067784
0.42974,0.067798
0.42984,0.067812
0.42994,0.067826
0.43004,0.06784
0.43014,0.067854
0.43024,0.067868
0.43034,0.067882
0.43044,0.067896
0.43054,0.06791
0.43064,0.067924
0.43074,0.067938
0.43084,0.067952
0.43094,0.067967
0.43104,0.067981
0.43114,0.067995
0.43124,0.068009
0.43134,0.068023
0.43144,0.068037
0.43154,0.068051
0.43164,0.068065
0.43174,0.068079
0.43184,0.068093
0.43194,0.068107
0.43204,0.068121
0.43214,0.068135
0.43224,0.068149
0.43234,0.068163
0.43244,0.068177
0.43254,0.068191
0.43264,0.068205
0.43274,0.068219
0.43284,0.068233
0.43294,0.068247
0.43304,0.068261
0.43314,0.068275
0.43324,0.068289
0.43334,0.068303
0.43344,0.068317
0.43354,0.068331
0.43364,0.068345
0.43374,0.068359
0.43384,0.068373
0.43394,0.068387
0.43404,0.068401
0.43414,0.068415
0.43424,0.068429
0.43434,0.068443
0.43444,0.068457
0.43454,0.068471
0.43464,0.068485
0.43474,0.068499
0.43484,0.068513
0.43494,0.068527
0.43504,0.068541
0.43514,0.068555
0.43524,0.06857
0.43534,0.068584
0.43544,0.068598
0.43554,0.068612
0.43564,0.068626
0.43574,0.06864
0.43584,0.068654
0.43594,0.068668
0.43604,0.068682
0.43614,0.068696
0.43624,0.06871
0.43634,0.068724
0.43644,0.068738
0.43654,0.068752
0.43664,0.068766
0.43674,0.06878
0.43684,0.068794
0.43694,0.068808
0.43704,0.068822
0.43714,0.068836
0.43724,0.06885
0.43734,0.068864
0.43744,0.068877
0.43754,0.068891
0.43764,0.068905
0.43774,0.068919
0.43784,0.068933
0.43794,0.068947
0.43804,0.068961
0.43814,0.068975
0.43824,0.068989
0.43834,0.069003
0.43844,0.069017
0.43854,0.069031
0.43864,0.069045
0.43874,0.069059
0.43884,0.069073
0.43894,0.069087
0.43904,0.069101
0.43914,0.069115
0.43924,0.069129
0.43934,0.069143
0.43944,0.069157
0.43954,0.069171
0.43964,0.069185
0.43974,0.069199
0.43984,0.069213
0.43994,0.069227
0.44004,0.069241
0.44014,0.069255
0.44024,0.069269
0.44034,0.069283
0.44044,0.069297
0.44054,0.069311
0.44064,0.069325
0.44074,0.069339
0.44084,0.069353
0.44094,0.069367
0.44104,0.069381
0.44114,0.069395
0.44124,0.069409
0.44134,0.069423
0.44144,0.069437
0.44154,0.069451
0.44164,0.069465
0.44174,0.069478
0.44184,0.069492
0.44194,0.069506
0.44204,0.06952
0.44214,0.069534
0.44224,0.069548
0.44234,0.069562
0.44244,0.069576
0.44254,0.06959
0.44264,0.069604
0.44274,0.069618
0.44284,0.069632
0.44294,0.069646
0.44304,0.06966
0.44314,0.069674
0.44324,0.069688
0.44334,0.069702
0.44344,0.069716
0.44354,0.06973
0.44364,0.069744
0.44374,0.069758
0.44384,0.069772
0.44394,0.069785
0.44404,0.069799
0.44414,0.069813
0.44424,0.069827
0.44434,0.069841
0.44444,0.069855
0.44454,0.069869
0.44464,0.069883
0.44474,0.069897
0.44484,0.069911
0.44494,0.069925
0.44504,0.069939
0.44514,0.069953
0.44524,0.069967
0.44534,0.069981
0.44544,0.069995
0.44554,0.070008
0.44564,0.070022
0.44574,0.070036
0.44584,0.07005
0.44594,0.070064
0.44604,0.070078
0.44614,0.070092
0.44624,0.070106
0.44634,0.07012
0.44644,0.070134
0.44654,0.070148
0.44664,0.070162
0.44674,0.070176
0.44684,0.07019
0.44694,0.070204
0.44704,0.070217
0.44714,0.070231
0.44724,0.070245
0.44734,0.070259
0.44744,0.070273
0.44754,0.070287
0.44764,0.070301
0.44774,0.070315
0.44784,0.070329
0.44794,0.070343
0.44804,0.070357
0.44814,0.070371
0.44824,0.070384
0.44834,0.070398
0.44844,0.070412
0.44854,0.070426
0.44864,0.07044
0.44874,0.070454
0.44884,0.070468
0.44894,0.070482
0.44904,0.070496
0.44914,0.07051
0.44924,0.070524
0.44934,0.070537
0.44944,0.070551
0.44954,0.070565
0.44964,0.070579
0.44974,0.070593
0.44984,0.070607
0.44994,0.070621
0.45005,0.070635
0.45015,0.070649
0.45025,0.070663
0.45035,0.070677
0.45045,0.07069
0.45055,0.070704
0.45065,0.070718
0.45075,0.070732
0.45085,0.070746
0.45095,0.07076
0.45105,0.070774
0.45115,0.070788
0.45125,0.070802
0.45135,0.070815
0.45145,0.070829
0.45155,0.070843
0.45165,0.070857
0.45175,0.070871
0.45185,0.070885
0.45195,0.070899
0.45205,0.070913
0.45215,0.070927
0.45225,0.07094
0.45235,0.070954
0.45245,0.070968
0.45255,0.070982
0.45265,0.070996
0.45275,0.07101
0.45285,0.071024
0.45295,0.071038
0.45305,0.071052
0.45315,0.071065
0.45325,0.071079
0.45335,0.071093
0.45345,0.071107
0.45355,0.071121
0.45365,0.071135
0.45375,0.071149
0.45385,0.071163
0.45395,0.071176
0.45405,0.07119
0.45415,0.071204
0.45425,0.071218
0.45435,0.071232
0.45445,0.071246
0.45455,0.07126
0.45465,0.071274
0.45475,0.071287
0.45485,0.071301
0.45495,0.071315
0.45505,0.071329
0.45515,0.071343
0.45525,0.071357
0.45535,0.071371
0.45545,0.071384
0.45555,0.071398
0.45565,0.071412
0.45575,0.071426
0.45585,0.07144
0.45595,0.071454
0.45605,0.071468
0.45615,0.071482
0.45625,0.071495
0.45635,0.071509
0.45645,0.071523
0.45655,0.071537
0.45665,0.071551
0.45675,0.071565
0.45685,0.071579
0.45695,0.071592
0.45705,0.071606
0.45715,0.07162
0.45725,0.071634
0.45735,0.071648
0.45745,0.071662
0.45755,0.071675
0.45765,0.071689
0.45775,0.071703
0.45785,0.071717
0.45795,0.071731
0.45805,0.071745
0.45815,0.071759
0.45825,0.071772
0.45835,0.071786
0.45845,0.0718
0.45855,0.071814
0.45865,0.071828
0.45875,0.071842
0.45885,0.071855
0.45895,0.071869
0.45905,0.071883
0.45915,0.071897
0.45925,0.071911
0.45935,0.071925
0.45945,0.071938
0.45955,0.071952
0.45965,0.071966
0.45975,0.07198
0.45985,0.071994
0.45995,0.072008
0.46005,0.072021
0.46015,0.072035
0.46025,0.072049
0.46035,0.072063
0.46045,0.072077
0.46055,0.072091
0.46065,0.072104
0.46075,0.072118
0.46085,0.072132
0.46095,0.072146
0.46105,0.07216
0.46115,0.072174
0.46125,0.072187
0.46135,0.072201
0.46145,0.072215
0.46155,0.072229
0.46165,0.072243
0.46175,0.072257
0.46185,0.07227
0.46195,0.072284
0.46205,0.072298
0.46215,0.072312
0.46225,0.072326
0.46235,0.072339
0.46245,0.072353
0.46255,0.072367
0.46265,0.072381
0.46275,0.072395
0.46285,0.072408
0.46295,0.072422
0.46305,0.072436
0.46315,0.07245
0.46325,0.072464
0.46335,0.072478
0.46345,0.072491
0.46355,0.072505
0.46365,0.072519
0.46375,0.072533
0.46385,0.072547
0.46395,0.07256
0.46405,0.072574
0.46415,0.072588
0.46425,0.072602
0.46435,0.072616
0.46445,0.072629
0.46455,0.072643
0.46465,0.072657
0.46475,0.072671
0.46485,0.072685
0.46495,0.072698
0.46505,0.072712
0.46515,0.072726
0.46525,0.07274
0.46535,0.072754
0.46545,0.072767
0.46555,0.072781
0.46565,0.072795
0.46575,0.072809
0.46585,0.072823
0.46595,0.072836
0.46605,0.07285
0.46615,0.072864
0.46625,0.072878
0.46635,0.072891
0.46645,0.072905
0.46655,0.072919
0.46665,0.072933
0.46675,0.072947
0.46685,0.07296
0.46695,0.072974
0.46705,0.072988
0.46715,0.073002
0.46725,0.073016
0.46735,0.073029
0.46745,0.073043
0.46755,0.073057
0.46765,0.073071
0.46775,0.073084
0.46785,0.073098
0.46795,0.073112
0.46805,0.073126
0.46815,0.07314
0.46825,0.073153
0.46835,0.073167
0.46845,0.073181
0.46855,0.073195
0.46865,0.073208
0.46875,0.073222
0.46885,0.073236
0.46895,0.07325
0.46905,0.073263
0.46915,0.073277
0.46925,0.073291
0.46935,0.073305
0.46945,0.073319
0.46955,0.073332
0.46965,0.073346
0.46975,0.07336
0.46985,0.073374
0.46995,0.073387
0.47005,0.073401
0.47015,0.073415
0.47025,0.073429
0.47035,0.073442
0.47045,0.073456
0.47055,0.07347
0.47065,0.073484
0.47075,0.073497
0.47085,0.073511
0.47095,0.073525
0.47105,0.073539
0.47115,0.073552
0.47125,0.073566
0.47135,0.07358
0.47145,0.073594
0.47155,0.073607
0.47165,0.073621
0.47175,0.073635
0.47185,0.073649
0.47195,0.073662
0.47205,0.073676
0.47215,0.07369
0.47225,0.073704
0.47235,0.073717
0.47245,0.073731
0.47255,0.073745
0.47265,0.073759
0.47275,0.073772
0.47285,0.073786
0.47295,0.0738
0.47305,0.073814
0.47315,0.073827
0.47325,0.073841
0.47335,0.073855
0.47345,0.073869
0.47355,0.073882
0.47365,0.073896
0.47375,0.07391
0.47385,0.073924
0.47395,0.073937
0.47405,0.073951
0.47415,0.073965
0.47425,0.073978
0.47435,0.073992
0.47445,0.074006
0.47455,0.07402
0.47465,0.074033
0.47475,0.074047
0.47485,0.074061
0.47495,0.074075
0.47505,0.074088
0.47515,0.074102
0.47525,0.074116
0.47535,0.074129
0.47545,0.074143
0.47555,0.074157
0.47565,0.074171
0.47575,0.074184
0.47585,0.074198
0.47595,0.074212
0.47605,0.074226
0.47615,0.074239
0.47625,0.074253
0.47635,0.074267
0.47645,0.07428
0.47655,0.074294
0.47665,0.074308
0.47675,0.074322
0.47685,0.074335
0.47695,0.074349
0.47705,0.074363
0.47715,0.074376
0.47725,0.07439
0.47735,0.074404
0.47745,0.074418
0.47755,0.074431
0.47765,0.074445
0.47775,0.074459
0.47785,0.074472
0.47795,0.074486
0.47805,0.0745
0.47815,0.074513
0.47825,0.074527
0.47835,0.074541
0.47845,0.074555
0.47855,0.074568
0.47865,0.074582
0.47875,0.074596
0.47885,0.074609
0.47895,0.074623
0.47905,0.074637
0.47915,0.07465
0.47925,0.074664
0.47935,0.074678
0.47945,0.074692
0.47955,0.074705
0.47965,0.074719
0.47975,0.074733
0.47985,0.074746
0.47995,0.07476
0.48005,0.074774
0.48015,0.074787
0.48025,0.074801
0.48035,0.074815
0.48045,0.074828
0.48055,0.074842
0.48065,0.074856
0.48075,0.07487
0.48085,0.074883
0.48095,0.074897
0.48105,0.074911
0.48115,0.074924
0.48125,0.074938
0.48135,0.074952
0.48145,0.074965
0.48155,0.074979
0.48165,0.074993
0.48175,0.075006
0.48185,0.07502
0.48195,0.075034
0.48205,0.075047
0.48215,0.075061
0.48225,0.075075
0.48235,0.075088
0.48245,0.075102
0.48255,0.075116
0.48265,0.075129
0.48275,0.075143
0.48285,0.075157
0.48295,0.07517
0.48305,0.075184
0.48315,0.075198
0.48325,0.075211
0.48335,0.075225
0.48345,0.075239
0.48355,0.075252
0.48365,0.075266
0.48375,0.07528
0.48385,0.075293
0.48395,0.075307
0.48405,0.075321
0.48415,0.075334
0.48425,0.075348
0.48435,0.075362
0.48445,0.075375
0.48455,0.075389
0.48465,0.075403
0.48475,0.075416
0.48485,0.07543
0.48495,0.075444
0.48505,0.075457
0.48515,0.075471
0.48525,0.075485
0.48535,0.075498
0.48545,0.075512
0.48555,0.075526
0.48565,0.075539
0.48575,0.075553
0.48585,0.075567
0.48595,0.07558
0.48605,0.075594
0.48615,0.075608
0.48625,0.075621
0.48635,0.075635
0.48645,0.075649
0.48655,0.075662
0.48665,0.075676
0.48675,0.075689
0.48685,0.075703
0.48695,0.075717
0.48705,0.07573
0.48715,0.075744
0.48725,0.075758
0.48735,0.075771
0.48745,0.075785
0.48755,0.075799
0.48765,0.075812
0.48775,0.075826
0.48785,0.07584
0.48795,0.075853
0.48805,0.075867
0.48815,0.07588
0.48825,0.075894
0.48835,0.075908
0.48845,0.075921
0.48855,0.075935
0.48865,0.075949
0.48875,0.075962
0.48885,0.075976
0.48895,0.07599
0.48905,0.076003
0.48915,0.076017
0.48925,0.07603
0.48935,0.076044
0.48945,0.076058
0.48955,0.076071
0.48965,0.076085
0.48975,0.076099
0.48985,0.076112
0.48995,0.076126
0.49005,0.076139
0.49015,0.076153
0.49025,0.076167
0.49035,0.07618
0.49045,0.076194
0.49055,0.076208
0.49065,0.076221
0.49075,0.076235
0.49085,0.076248
0.49095,0.076262
0.49105,0.076276
0.49115,0.076289
0.49125,0.076303
0.49135,0.076316
0.49145,0.07633
0.49155,0.076344
0.49165,0.076357
0.49175,0.076371
0.49185,0.076384
0.49195,0.076398
0.49205,0.076412
0.49215,0.076425
0.49225,0.076439
0.49235,0.076453
0.49245,0.076466
0.49255,0.07648
0.49265,0.076493
0.49275,0.076507
0.49285,0.076521
0.49295,0.076534
0.49305,0.076548
0.49315,0.076561
0.49325,0.076575
0.49335,0.076589
0.49345,0.076602
0.49355,0.076616
0.49365,0.076629
0.49375,0.076643
0.49385,0.076657
0.49395,0.07667
0.49405,0.076684
0.49415,0.076697
0.49425,0.076711
0.49435,0.076725
0.49445,0.076738
0.49455,0.076752
0.49465,0.076765
0.49475,0.076779
0.49485,0.076792
0.49495,0.076806
0.49505,0.07682
0.49515,0.076833
0.49525,0.076847
0.49535,0.07686
0.49545,0.076874
0.49555,0.076888
0.49565,0.076901
0.49575,0.076915
0.49585,0.076928
0.49595,0.076942
0.49605,0.076955
0.49615,0.076969
0.49625,0.076983
0.49635,0.076996
0.49645,0.07701
0.49655,0.077023
0.49665,0.077037
0.49675,0.077051
0.49685,0.077064
0.49695,0.077078
0.49705,0.077091
0.49715,0.077105
0.49725,0.077118
0.49735,0.077132
0.49745,0.077146
0.49755,0.077159
0.49765,0.077173
0.49775,0.077186
0.49785,0.0772
0.49795,0.077213
0.49805,0.077227
0.49815,0.077241
0.49825,0.077254
0.49835,0.077268
0.49845,0.077281
0.49855,0.077295
0.49865,0.077308
0.49875,0.077322
0.49885,0.077335
0.49895,0.077349
0.49905,0.077363
0.49915,0.077376
0.49925,0.07739
0.49935,0.077403
0.49945,0.077417
0.49955,0.07743
0.49965,0.077444
0.49975,0.077458
0.49985,0.077471
0.49995,0.077485
0.50005,0.077498
0.50015,0.077512
0.50025,0.077525
0.50035,0.077539
0.50045,0.077552
0.50055,0.077566
0.50065,0.077579
0.50075,0.077593
0.50085,0.077607
0.50095,0.07762
0.50105,0.077634
0.50115,0.077647
0.50125,0.077661
0.50135,0.077674
0.50145,0.077688
0.50155,0.077701
0.50165,0.077715
0.50175,0.077729
0.50185,0.077742
0.50195,0.077756
0.50205,0.077769
0.50215,0.077783
0.50225,0.077796
0.50235,0.07781
0.50245,0.077823
0.50255,0.077837
0.50265,0.07785
0.50275,0.077864
0.50285,0.077877
0.50295,0.077891
0.50305,0.077904
0.50315,0.077918
0.50325,0.077932
0.50335,0.077945
0.50345,0.077959
0.50355,0.077972
0.50365,0.077986
0.50375,0.077999
0.50385,0.078013
0.50395,0.078026
0.50405,0.07804
0.50415,0.078053
0.50425,0.078067
0.50435,0.07808
0.50445,0.078094
0.50455,0.078107
0.50465,0.078121
0.50475,0.078134
0.50485,0.078148
0.50495,0.078161
0.50505,0.078175
0.50515,0.078189
0.50525,0.078202
0.50535,0.078216
0.50545,0.078229
0.50555,0.078243
0.50565,0.078256
0.50575,0.07827
0.50585,0.078283
0.50595,0.078297
0.50605,0.07831
0.50615,0.078324
0.50625,0.078337
0.50635,0.078351
0.50645,0.078364
0.50655,0.078378
0.50665,0.078391
0.50675,0.078405
0.50685,0.078418
0.50695,0.078432
0.50705,0.078445
0.50715,0.078459
0.50725,0.078472
0.50735,0.078486
0.50745,0.078499
0.50755,0.078513
0.50765,0.078526
0.50775,0.07854
0.50785,0.078553
0.50795,0.078567
0.50805,0.07858
0.50815,0.078594
0.50825,0.078607
0.50835,0.078621
0.50845,0.078634
0.50855,0.078648
0.50865,0.078661
0.50875,0.078675
0.50885,0.078688
0.50895,0.078702
0.50905,0.078715
0.50915,0.078729
0.50925,0.078742
0.50935,0.078756
0.50945,0.078769
0.50955,0.078783
0.50965,0.078796
0.50975,0.07881
0.50985,0.078823
0.50995,0.078837
0.51005,0.07885
0.51015,0.078864
0.51025,0.078877
0.51035,0.078891
0.51045,0.078904
0.51055,0.078918
0.51065,0.078931
0.51075,0.078945
0.51085,0.078958
0.51095,0.078971
0.51105,0.078985
0.51115,0.078998
0.51125,0.079012
0.51135,0.079025
0.51145,0.079039
0.51155,0.079052
0.51165,0.079066
0.51175,0.079079
0.51185,0.079093
0.51195,0.079106
0.51205,0.07912
0.51215,0.079133
0.51225,0.079147
0.51235,0.07916
0.51245,0.079174
0.51255,0.079187
0.51265,0.079201
0.51275,0.079214
0.51285,0.079227
0.51295,0.079241
0.51305,0.079254
0.51315,0.079268
0.51325,0.079281
0.51335,0.079295
0.51345,0.079308
0.51355,0.079322
0.51365,0.079335
0.51375,0.079349
0.51385,0.079362
0.51395,0.079376
0.51405,0.079389
0.51415,0.079402
0.51425,0.079416
0.51435,0.079429
0.51445,0.079443
0.51455,0.079456
0.51465,0.07947
0.51475,0.079483
0.51485,0.079497
0.51495,0.07951
0.51505,0.079524
0.51515,0.079537
0.51525,0.07955
0.51535,0.079564
0.51545,0.079577
0.51555,0.079591
0.51565,0.079604
0.51575,0.079618
0.51585,0.079631
0.51595,0.079645
0.51605,0.079658
0.51615,0.079671
0.51625,0.079685
0.51635,0.079698
0.51645,0.079712
0.51655,0.079725
0.51665,0.079739
0.51675,0.079752
0.51685,0.079766
0.51695,0.079779
0.51705,0.079792
0.51715,0.079806
0.51725,0.079819
0.51735,0.079833
0.51745,0.079846
0.51755,0.07986
0.51765,0.079873
0.51775,0.079887
0.51785,0.0799
0.51795,0.079913
0.51805,0.079927
0.51815,0.07994
0.51825,0.079954
0.51835,0.079967
0.51845,0.079981
0.51855,0.079994
0.51865,0.080007
0.51875,0.080021
0.51885,0.080034
0.51895,0.080048
0.51905,0.080061
0.51915,0.080075
0.51925,0.080088
0.51935,0.080101
0.51945,0.080115
0.51955,0.080128
0.51965,0.080142
0.51975,0.080155
0.51985,0.080168
0.51995,0.080182
0.52005,0.080195
0.52015,0.080209
0.52025,0.080222
0.52035,0.080236
0.52045,0.080249
0.52055,0.080262
0.52065,0.080276
0.52075,0.080289
0.52085,0.080303
0.52095,0.080316
0.52105,0.080329
0.52115,0.080343
0.52125,0.080356
0.52135,0.08037
0.52145,0.080383
0.52155,0.080396
0.52165,0.08041
0.52175,0.080423
0.52185,0.080437
0.52195,0.08045
0.52205,0.080464
0.52215,0.080477
0.52225,0.08049
0.52235,0.080504
0.52245,0.080517
0.52255,0.080531
0.52265,0.080544
0.52275,0.080557
0.52285,0.080571
0.52295,0.080584
0.52305,0.080598
0.52315,0.080611
0.52325,0.080624
0.52335,0.080638
0.52345,0.080651
0.52355,0.080664
0.52365,0.080678
0.52375,0.080691
0.52385,0.080705
0.52395,0.080718
0.52405,0.080731
0.52415,0.080745
0.52425,0.080758
0.52435,0.080772
0.52445,0.080785
0.52455,0.080798
0.52465,0.080812
0.52475,0.080825
0.52485,0.080839
0.52495,0.080852
0.52505,0.080865
0.52515,0.080879
0.52525,0.080892
0.52535,0.080905
0.52545,0.080919
0.52555,0.080932
0.52565,0.080946
0.52575,0.080959
0.52585,0.080972
0.52595,0.080986
0.52605,0.080999
0.52615,0.081013
0.52625,0.081026
0.52635,0.081039
0.52645,0.081053
0.52655,0.081066
0.52665,0.081079
0.52675,0.081093
0.52685,0.081106
0.52695,0.08112
0.52705,0.081133
0.52715,0.081146
0.52725,0.08116
0.52735,0.081173
0.52745,0.081186
0.52755,0.0812
0.52765,0.081213
0.52775,0.081226
0.52785,0.08124
0.52795,0.081253
0.52805,0.081267
0.52815,0.08128
0.52825,0.081293
0.52835,0.081307
0.52845,0.08132
0.52855,0.081333
0.52865,0.081347
0.52875,0.08136
0.52885,0.081373
0.52895,0.081387
0.52905,0.0814
0.52915,0.081414
0.52925,0.081427
0.52935,0.08144
0.52945,0.081454
0.52955,0.081467
0.52965,0.08148
0.52975,0.081494
0.52985,0.081507
0.52995,0.08152
0.53005,0.081534
0.53015,0.081547
0.53025,0.08156
0.53035,0.081574
0.53045,0.081587
0.53055,0.0816
0.53065,0.081614
0.53075,0.081627
0.53085,0.08164
0.53095,0.081654
0.53105,0.081667
0.53115,0.081681
0.53125,0.081694
0.53135,0.081707
0.53145,0.081721
0.53155,0.081734
0.53165,0.081747
0.53175,0.081761
0.53185,0.081774
0.53195,0.081787
0.53205,0.081801
0.53215,0.081814
0.53225,0.081827
0.53235,0.081841
0.53245,0.081854
0.53255,0.081867
0.53265,0.081881
0.53275,0.081894
0.53285,0.081907
0.53295,0.081921
0.53305,0.081934
0.53315,0.081947
0.53325,0.081961
0.53335,0.081974
0.53345,0.081987
0.53355,0.082001
0.53365,0.082014
0.53375,0.082027
0.53385,0.082041
0.53395,0.082054
0.53405,0.082067
0.53415,0.082081
0.53425,0.082094
0.53435,0.082107
0.53445,0.08212
0.53455,0.082134
0.53465,0.082147
0.53475,0.08216
0.53485,0.082174
0.53495,0.082187
0.53505,0.0822
0.53515,0.082214
0.53525,0.082227
0.53535,0.08224
0.53545,0.082254
0.53555,0.082267
0.53565,0.08228
0.53575,0.082294
0.53585,0.082307
0.53595,0.08232
0.53605,0.082334
0.53615,0.082347
0.53625,0.08236
0.53635,0.082373
0.53645,0.082387
0.53655,0.0824
0.53665,0.082413
0.53675,0.082427
0.53685,0.08244
0.53695,0.082453
0.53705,0.082467
0.53715,0.08248
0.53725,0.082493
0.53735,0.082507
0.53745,0.08252
0.53755,0.082533
0.53765,0.082546
0.53775,0.08256
0.53785,0.082573
0.53795,0.082586
0.53805,0.0826
0.53815,0.082613
0.53825,0.082626
0.53835,0.082639
0.53845,0.082653
0.53855,0.082666
0.53865,0.082679
0.53875,0.082693
0.53885,0.082706
0.53895,0.082719
0.53905,0.082733
0.53915,0.082746
0.53925,0.082759
0.53935,0.082772
0.53945,0.082786
0.53955,0.082799
0.53965,0.082812
0.53975,0.082826
0.53985,0.082839
0.53995,0.082852
0.54005,0.082865
0.54015,0.082879
0.54025,0.082892
0.54035,0.082905
0.54045,0.082919
0.54055,0.082932
0.54065,0.082945
0.54075,0.082958
0.54085,0.082972
0.54095,0.082985
0.54105,0.082998
0.54115,0.083011
0.54125,0.083025
0.54135,0.083038
0.54145,0.083051
0.54155,0.083065
0.54165,0.083078
0.54175,0.083091
0.54185,0.083104
0.54195,0.083118
0.54205,0.083131
0.54215,0.083144
0.54225,0.083157
0.54235,0.083171
0.54245,0.083184
0.54255,0.083197
0.54265,0.083211
0.54275,0.083224
0.54285,0.083237
0.54295,0.08325
0.54305,0.083264
0.54315,0.083277
0.54325,0.08329
0.54335,0.083303
0.54345,0.083317
0.54355,0.08333
0.54365,0.083343
0.54375,0.083356
0.54385,0.08337
0.54395,0.083383
0.54405,0.083396
0.54415,0.083409
0.54425,0.083423
0.54435,0.083436
0.54445,0.083449
0.54455,0.083463
0.54465,0.083476
0.54475,0.083489
0.54485,0.083502
0.54495,0.083516
0.54505,0.083529
0.54515,0.083542
0.54525,0.083555
0.54535,0.083569
0.54545,0.083582
0.54555,0.083595
0.54565,0.083608
0.54575,0.083622
0.54585,0.083635
0.54595,0.083648
0.54605,0.083661
0.54615,0.083674
0.54625,0.083688
0.54635,0.083701
0.54645,0.083714
0.54655,0.083727
0.54665,0.083741
0.54675,0.083754
0.54685,0.083767
0.54695,0.08378
0.54705,0.083794
0.54715,0.083807
0.54725,0.08382
0.54735,0.083833
0.54745,0.083847
0.54755,0.08386
0.54765,0.083873
0.54775,0.083886
0.54785,0.0839
0.54795,0.083913
0.54805,0.083926
0.54815,0.083939
0.54825,0.083952
0.54835,0.083966
0.54845,0.083979
0.54855,0.083992
0.54865,0.084005
0.54875,0.084019
0.54885,0.084032
0.54895,0.084045
0.54905,0.084058
0.54915,0.084071
0.54925,0.084085
0.54935,0.084098
0.54945,0.084111
0.54955,0.084124
0.54965,0.084138
0.54975,0.084151
0.54985,0.084164
0.54995,0.084177
0.55006,0.08419
0.55016,0.084204
0.55026,0.084217
0.55036,0.08423
0.55046,0.084243
0.55056,0.084257
0.55066,0.08427
0.55076,0.084283
0.55086,0.084296
0.55096,0.084309
0.55106,0.084323
0.55116,0.084336
0.55126,0.084349
0.55136,0.084362
0.55146,0.084375
0.55156,0.084389
0.55166,0.084402
0.55176,0.084415
0.55186,0.084428
0.55196,0.084442
0.55206,0.084455
0.55216,0.084468
0.55226,0.084481
0.55236,0.084494
0.55246,0.084508
0.55256,0.084521
0.55266,0.084534
0.55276,0.084547
0.55286,0.08456
0.55296,0.084574
0.55306,0.084587
0.55316,0.0846
0.55326,0.084613
0.55336,0.084626
0.55346,0.08464
0.55356,0.084653
0.55366,0.084666
